sigmoid	400	75	mse	0.49999999999999994	0.999633431085044
sigmoid	400	75	mse	0.5499999999999999	0.6409090909090909
sigmoid	400	75	mse	0.5999999999999999	0.9997067448680352
sigmoid	400	75	mse	0.6499999999999999	0.6318181818181818
sigmoid	400	75	mse	0.7	0.6545454545454545
sigmoid	400	75	mse	0.7499999999999998	0.9996334310850439
sigmoid	400	75	mse	0.7999999999999998	0.65
sigmoid	400	100	roc_auc	0.2	0.9997067448680352
sigmoid	400	100	roc_auc	0.25	0.9995601173020529
sigmoid	400	100	roc_auc	0.3	0.9995601173020529
sigmoid	400	100	roc_auc	0.35	0.7090909090909091
sigmoid	400	100	roc_auc	0.39999999999999997	0.9997067448680352
sigmoid	400	100	roc_auc	0.44999999999999996	0.6454545454545455
sigmoid	400	100	roc_auc	0.49999999999999994	0.6636363636363636
sigmoid	400	100	roc_auc	0.5499999999999999	0.8227272727272728
sigmoid	400	100	roc_auc	0.5999999999999999	0.6545454545454545
sigmoid	400	100	roc_auc	0.6499999999999999	0.9995601173020529
sigmoid	400	100	roc_auc	0.7	0.6409090909090909
sigmoid	400	100	roc_auc	0.7499999999999998	0.9996334310850441
sigmoid	400	100	roc_auc	0.7999999999999998	0.6363636363636364
sigmoid	400	100	mse	0.2	0.5725806451612903
sigmoid	400	100	mse	0.25	0.9995601173020529
sigmoid	400	100	mse	0.3	0.9996334310850439
sigmoid	400	100	mse	0.35	0.9997434017595308
sigmoid	400	100	mse	0.39999999999999997	0.9997067448680352
sigmoid	400	100	mse	0.44999999999999996	0.6727272727272727
sigmoid	400	100	mse	0.49999999999999994	0.6363636363636364
sigmoid	400	100	mse	0.5499999999999999	0.999633431085044
sigmoid	400	100	mse	0.5999999999999999	0.5685483870967742
sigmoid	400	100	mse	0.6499999999999999	0.999633431085044
sigmoid	400	100	mse	0.7	0.999633431085044
sigmoid	400	100	mse	0.7499999999999998	0.6272727272727272
sigmoid	400	100	mse	0.7999999999999998	0.5685483870967742
sigmoid	400	125	roc_auc	0.2	0.9995601173020529
sigmoid	400	125	roc_auc	0.25	0.9997800586510264
sigmoid	400	125	roc_auc	0.3	0.6363636363636364
sigmoid	400	125	roc_auc	0.35	0.9997067448680352
sigmoid	400	125	roc_auc	0.39999999999999997	0.999633431085044
sigmoid	400	125	roc_auc	0.44999999999999996	0.6409090909090909
sigmoid	400	125	roc_auc	0.49999999999999994	0.9997800586510264
sigmoid	400	125	roc_auc	0.5499999999999999	0.6318181818181818
sigmoid	400	125	roc_auc	0.5999999999999999	0.6318181818181818
sigmoid	400	125	roc_auc	0.6499999999999999	0.9998533724340176
sigmoid	400	125	roc_auc	0.7	0.564516129032258
sigmoid	400	125	roc_auc	0.7499999999999998	0.5524193548387097
sigmoid	400	125	roc_auc	0.7999999999999998	0.9994868035190616
sigmoid	400	125	mse	0.2	0.9995601173020527
sigmoid	400	125	mse	0.25	0.560483870967742
sigmoid	400	125	mse	0.3	0.9993401759530791
sigmoid	400	125	mse	0.35	0.999633431085044
sigmoid	400	125	mse	0.39999999999999997	0.9995601173020527
sigmoid	400	125	mse	0.44999999999999996	0.9997067448680351
sigmoid	400	125	mse	0.49999999999999994	0.999633431085044
sigmoid	400	125	mse	0.5499999999999999	0.5725806451612903
sigmoid	400	125	mse	0.5999999999999999	0.5685483870967742
sigmoid	400	125	mse	0.6499999999999999	0.999633431085044
sigmoid	400	125	mse	0.7	0.5725806451612903
sigmoid	400	125	mse	0.7499999999999998	0.5443548387096775
sigmoid	400	125	mse	0.7999999999999998	0.9989369501466275
sigmoid	400	150	roc_auc	0.2	0.6863636363636364
sigmoid	400	150	roc_auc	0.25	0.999633431085044
sigmoid	400	150	roc_auc	0.3	0.9995601173020529
sigmoid	400	150	roc_auc	0.35	0.9989736070381232
sigmoid	400	150	roc_auc	0.39999999999999997	0.9997067448680352
sigmoid	400	150	roc_auc	0.44999999999999996	0.5685483870967742
sigmoid	400	150	roc_auc	0.49999999999999994	0.999633431085044
sigmoid	400	150	roc_auc	0.5499999999999999	0.999633431085044
sigmoid	400	150	roc_auc	0.5999999999999999	0.560483870967742
sigmoid	400	150	roc_auc	0.6499999999999999	0.6272727272727272
sigmoid	400	150	roc_auc	0.7	0.6181818181818182
sigmoid	400	150	roc_auc	0.7499999999999998	0.5725806451612903
sigmoid	400	150	roc_auc	0.7999999999999998	0.5685483870967742
sigmoid	400	150	mse	0.2	0.9997067448680352
sigmoid	400	150	mse	0.25	0.9997067448680352
sigmoid	400	150	mse	0.3	0.9995601173020527
sigmoid	400	150	mse	0.35	0.999633431085044
sigmoid	400	150	mse	0.39999999999999997	0.5725806451612903
sigmoid	400	150	mse	0.44999999999999996	0.9995601173020529
sigmoid	400	150	mse	0.49999999999999994	0.6272727272727272
sigmoid	400	150	mse	0.5499999999999999	0.9998900293255132
sigmoid	400	150	mse	0.5999999999999999	0.6318181818181818
sigmoid	400	150	mse	0.6499999999999999	0.5806451612903225
sigmoid	400	150	mse	0.7	0.5685483870967742
sigmoid	400	150	mse	0.7499999999999998	0.6272727272727272
sigmoid	400	150	mse	0.7999999999999998	0.5685483870967742
sigmoid	400	175	roc_auc	0.2	0.999633431085044
sigmoid	400	175	roc_auc	0.25	0.5685483870967742
sigmoid	400	175	roc_auc	0.3	0.9995601173020529
sigmoid	400	175	roc_auc	0.35	0.9995601173020527
sigmoid	400	175	roc_auc	0.39999999999999997	0.6318181818181818
sigmoid	400	175	roc_auc	0.44999999999999996	0.5772727272727273
sigmoid	400	175	roc_auc	0.49999999999999994	0.6272727272727272
sigmoid	400	175	roc_auc	0.5499999999999999	0.9996334310850439
sigmoid	400	175	roc_auc	0.5999999999999999	0.5564516129032258
sigmoid	400	175	roc_auc	0.6499999999999999	0.6272727272727272
sigmoid	400	175	roc_auc	0.7	0.560483870967742
sigmoid	400	175	roc_auc	0.7499999999999998	0.9989736070381231
sigmoid	400	175	roc_auc	0.7999999999999998	0.9994868035190616
sigmoid	400	175	mse	0.2	0.5725806451612903
sigmoid	400	175	mse	0.25	0.6545454545454545
sigmoid	400	175	mse	0.3	0.6590909090909091
sigmoid	400	175	mse	0.35	0.6318181818181818
sigmoid	400	175	mse	0.39999999999999997	0.9995601173020527
sigmoid	400	175	mse	0.44999999999999996	0.5863636363636364
sigmoid	400	175	mse	0.49999999999999994	0.5927419354838709
sigmoid	400	175	mse	0.5499999999999999	0.5483870967741935
sigmoid	400	175	mse	0.5999999999999999	0.6272727272727272
sigmoid	400	175	mse	0.6499999999999999	0.9923020527859238
sigmoid	400	175	mse	0.7	0.6272727272727272
sigmoid	400	175	mse	0.7499999999999998	0.6045454545454545
sigmoid	400	175	mse	0.7999999999999998	0.9996700879765396
sigmoid	400	200	roc_auc	0.2	0.5524193548387097
sigmoid	400	200	roc_auc	0.25	0.6136363636363636
sigmoid	400	200	roc_auc	0.3	0.9950513196480938
sigmoid	400	200	roc_auc	0.35	0.9995601173020529
sigmoid	400	200	roc_auc	0.39999999999999997	0.9998533724340176
sigmoid	400	200	roc_auc	0.44999999999999996	0.9997067448680351
sigmoid	400	200	roc_auc	0.49999999999999994	0.6272727272727272
sigmoid	400	200	roc_auc	0.5499999999999999	0.9995601173020529
sigmoid	400	200	roc_auc	0.5999999999999999	0.999633431085044
sigmoid	400	200	roc_auc	0.6499999999999999	0.999266862170088
sigmoid	400	200	roc_auc	0.7	0.5483870967741935
sigmoid	400	200	roc_auc	0.7499999999999998	0.6136363636363636
sigmoid	400	200	roc_auc	0.7999999999999998	0.9988269794721408
sigmoid	400	200	mse	0.2	0.6318181818181818
sigmoid	400	200	mse	0.25	0.6181818181818182
sigmoid	400	200	mse	0.3	0.9996334310850441
sigmoid	400	200	mse	0.35	0.9994868035190616
sigmoid	400	200	mse	0.39999999999999997	0.999633431085044
sigmoid	400	200	mse	0.44999999999999996	0.6181818181818182
sigmoid	400	200	mse	0.49999999999999994	0.5863636363636364
sigmoid	400	200	mse	0.5499999999999999	0.6454545454545455
sigmoid	400	200	mse	0.5999999999999999	0.5685483870967742
sigmoid	400	200	mse	0.6499999999999999	0.5725806451612903
sigmoid	400	200	mse	0.7	0.5863636363636364
sigmoid	400	200	mse	0.7499999999999998	0.5524193548387097
sigmoid	400	200	mse	0.7999999999999998	0.9997067448680352
sigmoid	400	225	roc_auc	0.2	0.999633431085044
sigmoid	400	225	roc_auc	0.25	0.999633431085044
sigmoid	400	225	roc_auc	0.3	0.564516129032258
sigmoid	400	225	roc_auc	0.35	0.9979838709677419
sigmoid	400	225	roc_auc	0.39999999999999997	0.6090909090909091
sigmoid	400	225	roc_auc	0.44999999999999996	0.9996334310850439
sigmoid	400	225	roc_auc	0.49999999999999994	0.6272727272727272
sigmoid	400	225	roc_auc	0.5499999999999999	0.5564516129032258
sigmoid	400	225	roc_auc	0.5999999999999999	0.6272727272727272
sigmoid	400	225	roc_auc	0.6499999999999999	0.9988269794721407
sigmoid	400	225	roc_auc	0.7	0.9999266862170088
sigmoid	400	225	roc_auc	0.7499999999999998	0.9988269794721407
sigmoid	400	225	roc_auc	0.7999999999999998	0.9986803519061584
sigmoid	400	225	mse	0.2	0.9995601173020529
sigmoid	400	225	mse	0.25	0.5725806451612903
sigmoid	400	225	mse	0.3	0.9951979472140763
sigmoid	400	225	mse	0.35	0.6409090909090909
sigmoid	400	225	mse	0.39999999999999997	0.9997067448680352
sigmoid	400	225	mse	0.44999999999999996	0.65
sigmoid	400	225	mse	0.49999999999999994	0.560483870967742
sigmoid	400	225	mse	0.5499999999999999	0.564516129032258
sigmoid	400	225	mse	0.5999999999999999	0.9990469208211145
sigmoid	400	225	mse	0.6499999999999999	0.9991202346041056
sigmoid	400	225	mse	0.7	0.5685483870967742
sigmoid	400	225	mse	0.7499999999999998	0.5483870967741935
sigmoid	400	225	mse	0.7999999999999998	0.6045454545454545
sigmoid	450	50	roc_auc	0.2	0.999633431085044
sigmoid	450	50	roc_auc	0.25	0.9996334310850439
sigmoid	450	50	roc_auc	0.3	0.5685483870967742
sigmoid	450	50	roc_auc	0.35	0.6272727272727272
sigmoid	450	50	roc_auc	0.39999999999999997	0.9995601173020527
sigmoid	450	50	roc_auc	0.44999999999999996	0.9999266862170088
sigmoid	450	50	roc_auc	0.49999999999999994	0.5806451612903226
sigmoid	450	50	roc_auc	0.5499999999999999	0.9997067448680352
sigmoid	450	50	roc_auc	0.5999999999999999	0.5725806451612904
sigmoid	450	50	roc_auc	0.6499999999999999	0.9998533724340176
sigmoid	450	50	roc_auc	0.7	0.5766129032258065
sigmoid	450	50	roc_auc	0.7499999999999998	0.999633431085044
sigmoid	450	50	roc_auc	0.7999999999999998	0.999266862170088
sigmoid	450	50	mse	0.2	0.9995601173020529
sigmoid	450	50	mse	0.25	0.9997067448680352
sigmoid	450	50	mse	0.3	0.5846774193548386
sigmoid	450	50	mse	0.35	0.9997800586510264
sigmoid	450	50	mse	0.39999999999999997	0.9996334310850441
sigmoid	450	50	mse	0.44999999999999996	0.999633431085044
sigmoid	450	50	mse	0.49999999999999994	0.65
sigmoid	450	50	mse	0.5499999999999999	0.999633431085044
sigmoid	450	50	mse	0.5999999999999999	0.999633431085044
sigmoid	450	50	mse	0.6499999999999999	0.6545454545454545
sigmoid	450	50	mse	0.7	0.7045454545454546
sigmoid	450	50	mse	0.7499999999999998	0.9999266862170088
sigmoid	450	50	mse	0.7999999999999998	0.6318181818181818
sigmoid	450	75	roc_auc	0.2	0.9996334310850441
sigmoid	450	75	roc_auc	0.25	0.9997067448680352
sigmoid	450	75	roc_auc	0.3	0.9993401759530792
sigmoid	450	75	roc_auc	0.35	0.9995601173020527
sigmoid	450	75	roc_auc	0.39999999999999997	0.6681818181818182
sigmoid	450	75	roc_auc	0.44999999999999996	0.9995601173020529
sigmoid	450	75	roc_auc	0.49999999999999994	0.9997067448680352
sigmoid	450	75	roc_auc	0.5499999999999999	0.9989736070381232
sigmoid	450	75	roc_auc	0.5999999999999999	0.9995601173020529
sigmoid	450	75	roc_auc	0.6499999999999999	0.9996334310850441
sigmoid	450	75	roc_auc	0.7	0.6636363636363636
sigmoid	450	75	roc_auc	0.7499999999999998	0.65
sigmoid	450	75	roc_auc	0.7999999999999998	0.9995601173020529
sigmoid	450	75	mse	0.2	0.9995601173020529
sigmoid	450	75	mse	0.25	0.9997800586510264
sigmoid	450	75	mse	0.3	0.9993401759530792
sigmoid	450	75	mse	0.35	1.0
sigmoid	450	75	mse	0.39999999999999997	0.9994134897360705
sigmoid	450	75	mse	0.44999999999999996	0.5806451612903225
sigmoid	450	75	mse	0.49999999999999994	0.9998533724340176
sigmoid	450	75	mse	0.5499999999999999	0.999633431085044
sigmoid	450	75	mse	0.5999999999999999	0.9998533724340175
sigmoid	450	75	mse	0.6499999999999999	0.9995601173020527
sigmoid	450	75	mse	0.7	0.6227272727272727
sigmoid	450	75	mse	0.7499999999999998	0.6636363636363636
sigmoid	450	75	mse	0.7999999999999998	0.999633431085044
sigmoid	450	100	roc_auc	0.2	0.9995601173020527
sigmoid	450	100	roc_auc	0.25	0.999633431085044
sigmoid	450	100	roc_auc	0.3	0.6227272727272727
sigmoid	450	100	roc_auc	0.35	0.6636363636363636
sigmoid	450	100	roc_auc	0.39999999999999997	0.9997067448680352
sigmoid	450	100	roc_auc	0.44999999999999996	0.9997067448680352
sigmoid	450	100	roc_auc	0.49999999999999994	0.999633431085044
sigmoid	450	100	roc_auc	0.5499999999999999	0.564516129032258
sigmoid	450	100	roc_auc	0.5999999999999999	0.6363636363636364
sigmoid	450	100	roc_auc	0.6499999999999999	0.9937683284457478
sigmoid	450	100	roc_auc	0.7	0.999633431085044
sigmoid	450	100	roc_auc	0.7499999999999998	0.5766129032258064
sigmoid	450	100	roc_auc	0.7999999999999998	0.9997800586510264
sigmoid	450	100	mse	0.2	0.999633431085044
sigmoid	450	100	mse	0.25	0.9996334310850439
sigmoid	450	100	mse	0.3	0.9997067448680352
sigmoid	450	100	mse	0.35	0.9996334310850439
sigmoid	450	100	mse	0.39999999999999997	0.6272727272727272
sigmoid	450	100	mse	0.44999999999999996	0.9991935483870967
sigmoid	450	100	mse	0.49999999999999994	0.5725806451612903
sigmoid	450	100	mse	0.5499999999999999	0.9995601173020527
sigmoid	450	100	mse	0.5999999999999999	0.6136363636363636
sigmoid	450	100	mse	0.6499999999999999	0.6318181818181818
sigmoid	450	100	mse	0.7	0.9997067448680352
sigmoid	450	100	mse	0.7499999999999998	0.6363636363636364
sigmoid	450	100	mse	0.7999999999999998	0.9958944281524927
sigmoid	450	125	roc_auc	0.2	0.6409090909090909
sigmoid	450	125	roc_auc	0.25	0.9951612903225807
sigmoid	450	125	roc_auc	0.3	0.9995601173020527
sigmoid	450	125	roc_auc	0.35	0.6181818181818182
sigmoid	450	125	roc_auc	0.39999999999999997	0.6
sigmoid	450	125	roc_auc	0.44999999999999996	0.9995601173020527
sigmoid	450	125	roc_auc	0.49999999999999994	0.999633431085044
sigmoid	450	125	roc_auc	0.5499999999999999	0.6181818181818182
sigmoid	450	125	roc_auc	0.5999999999999999	0.999633431085044
sigmoid	450	125	roc_auc	0.6499999999999999	0.9993401759530791
sigmoid	450	125	roc_auc	0.7	0.9995601173020529
sigmoid	450	125	roc_auc	0.7499999999999998	0.9998533724340176
sigmoid	450	125	roc_auc	0.7999999999999998	0.9994868035190615
sigmoid	450	125	mse	0.2	0.999633431085044
sigmoid	450	125	mse	0.25	0.999633431085044
sigmoid	450	125	mse	0.3	0.5524193548387097
sigmoid	450	125	mse	0.35	0.999633431085044
sigmoid	450	125	mse	0.39999999999999997	0.5766129032258064
sigmoid	450	125	mse	0.44999999999999996	0.9995601173020527
sigmoid	450	125	mse	0.49999999999999994	0.6272727272727272
sigmoid	450	125	mse	0.5499999999999999	0.6409090909090909
sigmoid	450	125	mse	0.5999999999999999	0.9997067448680352
sigmoid	450	125	mse	0.6499999999999999	0.564516129032258
sigmoid	450	125	mse	0.7	0.9994868035190616
sigmoid	450	125	mse	0.7499999999999998	0.999266862170088
sigmoid	450	125	mse	0.7999999999999998	0.6318181818181818
sigmoid	450	150	roc_auc	0.2	0.6318181818181818
sigmoid	450	150	roc_auc	0.25	0.6045454545454545
sigmoid	450	150	roc_auc	0.3	0.5564516129032258
sigmoid	450	150	roc_auc	0.35	0.6409090909090909
sigmoid	450	150	roc_auc	0.39999999999999997	0.5685483870967742
sigmoid	450	150	roc_auc	0.44999999999999996	0.6227272727272727
sigmoid	450	150	roc_auc	0.49999999999999994	0.9997800586510264
sigmoid	450	150	roc_auc	0.5499999999999999	0.999633431085044
sigmoid	450	150	roc_auc	0.5999999999999999	0.9997067448680352
sigmoid	450	150	roc_auc	0.6499999999999999	0.5524193548387097
sigmoid	450	150	roc_auc	0.7	0.9995601173020529
sigmoid	450	150	roc_auc	0.7499999999999998	0.999816715542522
sigmoid	450	150	roc_auc	0.7999999999999998	0.9991568914956012
sigmoid	450	150	mse	0.2	0.9995601173020529
sigmoid	450	150	mse	0.25	0.6272727272727272
sigmoid	450	150	mse	0.3	0.6272727272727272
sigmoid	450	150	mse	0.35	0.5685483870967742
sigmoid	450	150	mse	0.39999999999999997	0.5725806451612903
sigmoid	450	150	mse	0.44999999999999996	0.999633431085044
sigmoid	450	150	mse	0.49999999999999994	0.6363636363636364
sigmoid	450	150	mse	0.5499999999999999	0.6363636363636364
sigmoid	450	150	mse	0.5999999999999999	0.9995601173020527
sigmoid	450	150	mse	0.6499999999999999	0.9995601173020529
sigmoid	450	150	mse	0.7	0.9995601173020527
sigmoid	450	150	mse	0.7499999999999998	0.5564516129032258
sigmoid	450	150	mse	0.7999999999999998	0.9996334310850441
sigmoid	450	175	roc_auc	0.2	0.999633431085044
sigmoid	450	175	roc_auc	0.25	0.999633431085044
sigmoid	450	175	roc_auc	0.3	0.999633431085044
sigmoid	450	175	roc_auc	0.35	0.999633431085044
sigmoid	450	175	roc_auc	0.39999999999999997	0.999266862170088
sigmoid	450	175	roc_auc	0.44999999999999996	0.6136363636363636
sigmoid	450	175	roc_auc	0.49999999999999994	0.999633431085044
sigmoid	450	175	roc_auc	0.5499999999999999	0.9995601173020527
sigmoid	450	175	roc_auc	0.5999999999999999	0.9993401759530791
sigmoid	450	175	roc_auc	0.6499999999999999	0.999816715542522
sigmoid	450	175	roc_auc	0.7	0.9980938416422287
sigmoid	450	175	roc_auc	0.7499999999999998	0.6272727272727272
sigmoid	450	175	roc_auc	0.7999999999999998	0.5846774193548386
sigmoid	450	175	mse	0.2	0.6681818181818182
sigmoid	450	175	mse	0.25	0.6136363636363636
sigmoid	450	175	mse	0.3	0.5524193548387097
sigmoid	450	175	mse	0.35	1.0
sigmoid	450	175	mse	0.39999999999999997	0.9997067448680352
sigmoid	450	175	mse	0.44999999999999996	0.999633431085044
sigmoid	450	175	mse	0.49999999999999994	0.6318181818181818
sigmoid	450	175	mse	0.5499999999999999	0.9994868035190615
sigmoid	450	175	mse	0.5999999999999999	0.9998900293255132
sigmoid	450	175	mse	0.6499999999999999	0.9997067448680352
sigmoid	450	175	mse	0.7	0.9998533724340175
sigmoid	450	175	mse	0.7499999999999998	0.5564516129032258
sigmoid	450	175	mse	0.7999999999999998	0.9993401759530792
sigmoid	450	200	roc_auc	0.2	0.9995601173020529
sigmoid	450	200	roc_auc	0.25	0.9997067448680352
sigmoid	450	200	roc_auc	0.3	0.9998533724340175
sigmoid	450	200	roc_auc	0.35	0.6409090909090909
sigmoid	450	200	roc_auc	0.39999999999999997	0.5909090909090909
sigmoid	450	200	roc_auc	0.44999999999999996	0.999633431085044
sigmoid	450	200	roc_auc	0.49999999999999994	0.6181818181818182
sigmoid	450	200	roc_auc	0.5499999999999999	0.9949046920821114
sigmoid	450	200	roc_auc	0.5999999999999999	0.5685483870967742
sigmoid	450	200	roc_auc	0.6499999999999999	0.999816715542522
sigmoid	450	200	roc_auc	0.7	0.5564516129032258
sigmoid	450	200	roc_auc	0.7499999999999998	0.9997067448680352
sigmoid	450	200	roc_auc	0.7999999999999998	0.9995601173020527
sigmoid	450	200	mse	0.2	0.564516129032258
sigmoid	450	200	mse	0.25	0.999633431085044
sigmoid	450	200	mse	0.3	0.6590909090909091
sigmoid	450	200	mse	0.35	0.9996334310850439
sigmoid	450	200	mse	0.39999999999999997	0.9994134897360704
sigmoid	450	200	mse	0.44999999999999996	0.6045454545454545
sigmoid	450	200	mse	0.49999999999999994	0.9998533724340176
sigmoid	450	200	mse	0.5499999999999999	0.9998533724340176
sigmoid	450	200	mse	0.5999999999999999	0.5483870967741935
sigmoid	450	200	mse	0.6499999999999999	0.9994134897360704
sigmoid	450	200	mse	0.7	0.5685483870967742
sigmoid	450	200	mse	0.7499999999999998	0.9997067448680352
sigmoid	450	200	mse	0.7999999999999998	0.9995601173020527
sigmoid	450	225	roc_auc	0.2	0.6227272727272727
sigmoid	450	225	roc_auc	0.25	0.6272727272727272
sigmoid	450	225	roc_auc	0.3	0.999633431085044
sigmoid	450	225	roc_auc	0.35	0.5524193548387097
sigmoid	450	225	roc_auc	0.39999999999999997	0.5564516129032258
sigmoid	450	225	roc_auc	0.44999999999999996	0.564516129032258
sigmoid	450	225	roc_auc	0.49999999999999994	0.560483870967742
sigmoid	450	225	roc_auc	0.5499999999999999	0.9994134897360704
sigmoid	450	225	roc_auc	0.5999999999999999	0.560483870967742
sigmoid	450	225	roc_auc	0.6499999999999999	0.560483870967742
sigmoid	450	225	roc_auc	0.7	0.9948313782991203
sigmoid	450	225	roc_auc	0.7499999999999998	0.5524193548387097
sigmoid	450	225	roc_auc	0.7999999999999998	0.9997800586510264
sigmoid	450	225	mse	0.2	0.9998533724340175
sigmoid	450	225	mse	0.25	1.0
sigmoid	450	225	mse	0.3	0.9997067448680352
sigmoid	450	225	mse	0.35	0.9994868035190616
sigmoid	450	225	mse	0.39999999999999997	0.999633431085044
sigmoid	450	225	mse	0.44999999999999996	0.6181818181818182
sigmoid	450	225	mse	0.49999999999999994	0.9997067448680352
sigmoid	450	225	mse	0.5499999999999999	0.9997067448680351
sigmoid	450	225	mse	0.5999999999999999	0.9995601173020529
sigmoid	450	225	mse	0.6499999999999999	0.9998533724340176
sigmoid	450	225	mse	0.7	0.9994134897360704
sigmoid	450	225	mse	0.7499999999999998	0.5524193548387097
sigmoid	450	225	mse	0.7999999999999998	0.5483870967741935
ReLU	300	50	roc_auc	0.0002	0.5
ReLU	300	50	roc_auc	0.00025	0.5
ReLU	300	50	roc_auc	0.00030000000000000003	0.5
ReLU	300	50	roc_auc	0.00035	0.5
ReLU	300	50	roc_auc	0.00039999999999999996	0.5
ReLU	300	50	roc_auc	0.00045	0.5
ReLU	300	50	roc_auc	0.0005	0.5
ReLU	300	50	roc_auc	0.0005499999999999999	0.5
ReLU	300	50	roc_auc	0.0006	0.5
ReLU	300	50	roc_auc	0.00065	0.5
ReLU	300	50	roc_auc	0.0007	0.5
ReLU	300	50	roc_auc	0.0007499999999999999	0.5
ReLU	300	50	mse	0.0002	0.5
ReLU	300	50	mse	0.00025	0.5
ReLU	300	50	mse	0.00030000000000000003	0.5
ReLU	300	50	mse	0.00035	0.5
ReLU	300	50	mse	0.00039999999999999996	0.5
ReLU	300	50	mse	0.00045	0.5
ReLU	300	50	mse	0.0005	0.5
ReLU	300	50	mse	0.0005499999999999999	0.5
ReLU	300	50	mse	0.0006	0.5
ReLU	300	50	mse	0.00065	0.5
ReLU	300	50	mse	0.0007	0.5
ReLU	300	50	mse	0.0007499999999999999	0.5
ReLU	300	75	roc_auc	0.0002	0.5
ReLU	300	75	roc_auc	0.00025	0.5
ReLU	300	75	roc_auc	0.00030000000000000003	0.5
ReLU	300	75	roc_auc	0.00035	0.5
ReLU	300	75	roc_auc	0.00039999999999999996	0.5
ReLU	300	75	roc_auc	0.00045	0.5
ReLU	300	75	roc_auc	0.0005	0.5
ReLU	300	75	roc_auc	0.0005499999999999999	0.5
ReLU	300	75	roc_auc	0.0006	0.5
ReLU	300	75	roc_auc	0.00065	0.5
ReLU	300	75	roc_auc	0.0007	0.5
ReLU	300	75	roc_auc	0.0007499999999999999	0.5
ReLU	300	75	mse	0.0002	0.5
ReLU	300	75	mse	0.00025	0.5
ReLU	300	75	mse	0.00030000000000000003	0.5
ReLU	300	75	mse	0.00035	0.5
ReLU	300	75	mse	0.00039999999999999996	0.5
ReLU	300	75	mse	0.00045	0.5
ReLU	300	75	mse	0.0005	0.5
ReLU	300	75	mse	0.0005499999999999999	0.5
ReLU	300	75	mse	0.0006	0.5
ReLU	300	75	mse	0.00065	0.5
ReLU	300	75	mse	0.0007	0.5
ReLU	300	75	mse	0.0007499999999999999	0.5
ReLU	300	100	roc_auc	0.0002	0.5
ReLU	300	100	roc_auc	0.00025	0.5
ReLU	300	100	roc_auc	0.00030000000000000003	0.5
ReLU	300	100	roc_auc	0.00035	0.5
ReLU	300	100	roc_auc	0.00039999999999999996	0.5
ReLU	300	100	roc_auc	0.00045	0.5
ReLU	300	100	roc_auc	0.0005	0.5
ReLU	300	100	roc_auc	0.0005499999999999999	0.5
ReLU	300	100	roc_auc	0.0006	0.5
ReLU	300	100	roc_auc	0.00065	0.5
ReLU	300	100	roc_auc	0.0007	0.5
ReLU	300	100	roc_auc	0.0007499999999999999	0.5
ReLU	300	100	mse	0.0002	0.5
ReLU	300	100	mse	0.00025	0.5
ReLU	300	100	mse	0.00030000000000000003	0.5
ReLU	300	100	mse	0.00035	0.5
ReLU	300	100	mse	0.00039999999999999996	0.5
ReLU	300	100	mse	0.00045	0.5
ReLU	300	100	mse	0.0005	0.5
ReLU	300	100	mse	0.0005499999999999999	0.5
ReLU	300	100	mse	0.0006	0.5
ReLU	300	100	mse	0.00065	0.5
ReLU	300	100	mse	0.0007	0.5
ReLU	300	100	mse	0.0007499999999999999	0.5
ReLU	300	125	roc_auc	0.0002	0.5
ReLU	300	125	roc_auc	0.00025	0.5
ReLU	300	125	roc_auc	0.00030000000000000003	0.5
ReLU	300	125	roc_auc	0.00035	0.5
ReLU	300	125	roc_auc	0.00039999999999999996	0.5
ReLU	300	125	roc_auc	0.00045	0.4959677419354839
ReLU	300	125	roc_auc	0.0005	0.5
ReLU	300	125	roc_auc	0.0005499999999999999	0.5
ReLU	300	125	roc_auc	0.0006	0.5
ReLU	300	125	roc_auc	0.00065	0.5
ReLU	300	125	roc_auc	0.0007	0.5
ReLU	300	125	roc_auc	0.0007499999999999999	0.5
ReLU	300	125	mse	0.0002	0.5
ReLU	300	125	mse	0.00025	0.5
ReLU	300	125	mse	0.00030000000000000003	0.5
ReLU	300	125	mse	0.00035	0.5
ReLU	300	125	mse	0.00039999999999999996	0.5
ReLU	300	125	mse	0.00045	0.5
ReLU	300	125	mse	0.0005	0.5
ReLU	300	125	mse	0.0005499999999999999	0.5
ReLU	300	125	mse	0.0006	0.5
ReLU	300	125	mse	0.00065	0.5
ReLU	300	125	mse	0.0007	0.5
ReLU	300	125	mse	0.0007499999999999999	0.5
ReLU	300	150	roc_auc	0.0002	0.5
ReLU	300	150	roc_auc	0.00025	0.5
ReLU	300	150	roc_auc	0.00030000000000000003	0.5
ReLU	300	150	roc_auc	0.00035	0.5
ReLU	300	150	roc_auc	0.00039999999999999996	0.5
ReLU	300	150	roc_auc	0.00045	0.5
ReLU	300	150	roc_auc	0.0005	0.5
ReLU	300	150	roc_auc	0.0005499999999999999	0.5
ReLU	300	150	roc_auc	0.0006	0.5
ReLU	300	150	roc_auc	0.00065	0.5
ReLU	300	150	roc_auc	0.0007	0.5
ReLU	300	150	roc_auc	0.0007499999999999999	0.5
ReLU	300	150	mse	0.0002	0.5
ReLU	300	150	mse	0.00025	0.5
ReLU	300	150	mse	0.00030000000000000003	0.5
ReLU	300	150	mse	0.00035	0.5
ReLU	300	150	mse	0.00039999999999999996	0.5
